symbol,avg_daily_return,volatility,sharpe_ratio,max_drawdown,avg_volume,best_model,best_model_rmse
pxlv,0.0005949820015835215,0.16592827437565655,0.9036161254808093,-0.16150992205316728,9496.222619899785,RandomForestRegressor,0.247814311958932
htus,0.0002833881048280135,0.049906606852093804,1.4309488647125543,-0.03986276752164686,18453.67182130584,XGBRegressor,0.08294669420449216
dbaw,0.0003791387097927672,0.14767650893095496,0.6469746309648187,-0.24085800221624198,22676.53366583541,RandomForestRegressor,0.20928264250853054
dvd,0.00040340405687658575,0.580496156477914,0.17512230046396077,-0.8664032657343804,34934.037825810556,RandomForestRegressor,0.08863600426299152
esq,0.0018149709806095531,0.2602910880182827,1.7571584589998788,-0.08779576587795757,15299.986842105263,SVR,0.2830390786399572
rf_b,0.00021915082820118153,0.09375725321939345,0.5890318541805829,-0.15631262525050094,73537.45464982778,RandomForestRegressor,0.1617678675968018
cvlt,0.0007382538787904204,0.4317397394311772,0.43090769846735927,-0.6600335382895473,505774.9037701975,RandomForestRegressor,1.1081438079553099
rwm,-0.0004307367041100757,0.253113698029841,-0.4288414664264517,-0.8812816839321137,309487.3211111111,XGBRegressor,4.382644552286241
fxz,0.0004584191065552369,0.2789368184877735,0.41414975433579526,-0.65994308075418,154696.33397982933,RandomForestRegressor,0.3475958258446446
wear,0.0008154029458468811,0.1409613642079922,1.4577153357442016,-0.049448356060562304,2035.0188679245282,RandomForestRegressor,0.17683089530915264
fhn_a,0.00015977390357818034,0.09967331063514005,0.4039498983743661,-0.18434002525802384,12023.714043993232,RandomForestRegressor,0.16231690065666254
armk,0.000684668707830316,0.19927693890240067,0.8658127494508654,-0.1485089947458158,1442687.4581178904,RandomForestRegressor,0.4010317859821614
cnya,0.0007454241037138651,0.15135545200794698,1.2410975068544676,-0.09014271981069288,1938.773413897281,RandomForestRegressor,0.30775868858849714
jjt,0.00023013392885581842,0.45464996184188267,0.12755692277355826,-0.16101,1496.2325581395348,RandomForestRegressor,0.8322366552505985
fivn,0.0019133991336129292,0.4868510401365467,0.990398585849221,-0.5541718555417185,347864.8820224719,RandomForestRegressor,0.376300867049407
cclp,0.0001721743683079884,0.4954168151630298,0.08757866000033758,-0.8314366075292081,112169.52730696798,RandomForestRegressor,0.29996786462405656
wdr,0.0004521453926012543,0.41917027894958153,0.27182423148188195,-0.7654667788057191,1272684.9207796291,RandomForestRegressor,0.5492408280228641
wr,0.0004527878743960966,0.20492095866062107,0.5568124661020485,-0.47356554548382646,1088350.4753222258,RandomForestRegressor,0.3342463380975226
agc,-8.30515685963767e-05,0.26951324010894845,-0.07765479453932043,-0.7916331382589612,180422.1620175774,RandomForestRegressor,0.07450585579687571
frc_d,0.00012323720912365698,0.10701671353576835,0.2901955748134776,-0.21649575671852894,26352.517271922054,RandomForestRegressor,0.16404443829846563
asps,0.0010753388441841639,0.6102637039727643,0.44404638022926435,-0.9266701921381985,283577.82880698354,RandomForestRegressor,2.180484162090913
jnug,0.0008861702934594817,1.4829266420111302,0.15059066822680586,-0.9888901619707307,4687319.062252965,RandomForestRegressor,21.193052298529658
lgcyo,-0.00011064742205484605,0.864219886834678,-0.03226395363331318,-0.9369659616192744,46646.032412965185,RandomForestRegressor,0.3559545902099915
qxtr,0.00013159474290620204,0.056159845632486396,0.5904908540770631,-0.03474723538704583,2313.1731843575417,RandomForestRegressor,0.09864121616072419
idt,0.0009065391849230761,0.6970447555483504,0.3277377424938806,-0.9839679497009661,344833.0097453631,XGBRegressor,0.31560995274855735
iye,0.00034380428559423144,0.28584246719523726,0.3030993988397463,-0.5621614421454577,784688.6098711097,RandomForestRegressor,0.5436210367754751
evv,0.00015367842742750252,0.18310032719441433,0.21150679687541296,-0.5775790424570912,453357.49669915123,RandomForestRegressor,0.08838499913229811
gcc,-0.00017986649321828253,0.15952293159184883,-0.28413693152892916,-0.5372382719321493,92567.2817476521,RandomForestRegressor,0.2785073236474239
ewt,0.0003392574258901528,0.26932586413060633,0.31743283030128805,-0.6471032270239667,4591171.725558001,RandomForestRegressor,0.37109997139326417
bml_g,0.00026680268467640597,0.2005289632655899,0.33528461646413693,-0.41378687537627934,11862.91908482143,RandomForestRegressor,0.2568484752874545
ciu,0.00010393015256862794,0.047910510948982375,0.5466524553491645,-0.1701216318454286,295810.3208872458,RandomForestRegressor,0.28958803632382074
gdp,-0.001419686532760835,0.5092769823232077,-0.7024880736288233,-0.38642857142857145,31385.60465116279,RandomForestRegressor,0.4088289377549564
bsji,0.000189185368738554,0.039116916829877564,1.2187748111502896,-0.10290348333963606,120049.18863801894,RandomForestRegressor,0.0687715187850316
krc,0.000525113839112414,0.3701528454874916,0.35749742051030664,-0.828491749941901,658537.6010688463,RandomForestRegressor,0.8049615942344405
pcg_b,0.0002879590381890314,0.26284924551719,0.2760733723273716,-0.18317191723536053,1713.8204930662557,SVR,0.4226557692888867
iwy,0.0006389984335845387,0.1397968084726073,1.1518689662708328,-0.15776452247000616,53628.930516953864,RandomForestRegressor,0.4111992534593711
hrc,0.0005009464246820265,0.2967556812163741,0.4253953909237078,-0.7550221900190199,482346.3602640679,RandomForestRegressor,0.6764626833901806
hifs,0.0009548609814694261,0.3407102533745604,0.7062451597714727,-0.4752663523405143,2709.504598662207,RandomForestRegressor,1.5891488417018271
fsm,0.0006052931971940638,0.6354842105817049,0.24002781367813805,-0.7238095238095239,596469.1230366492,SVR,0.20546533844526121
acad,0.0021032707470216303,0.9963254207843644,0.5319790273264186,-0.9629213483146067,1112355.3490566039,RandomForestRegressor,0.7334193990274824
pnnt,0.00037782235851208416,0.42085926701208526,0.22623057589061277,-0.8436455796567933,603641.0794551646,RandomForestRegressor,0.11051571922304777
byld,0.00011722938841820637,0.038968150030221395,0.7581013175754335,-0.04092844974446341,4836.881546134663,RandomForestRegressor,0.05055605813511866
pyds,0.0016432941991223625,1.0889100159706333,0.3802978502403669,-0.7222222222222222,137622.93430656934,RandomForestRegressor,0.14574505846308872
bswn,-0.0016934714322829802,0.14224631615821604,-3.000111443734299,-0.3051823416506717,11053.580487804878,SVR,0.15670392925844295
pdm,0.00031414970270503316,0.19657216143106584,0.4027311115945087,-0.26223116589108286,1054485.057394002,RandomForestRegressor,0.20390666816644074
ccrn,0.0004252936767412558,0.5045148725845394,0.2124298258835527,-0.8340480274442539,188710.3137378183,RandomForestRegressor,0.38087980587265424
ssn,0.0011343935974925362,1.277292893375825,0.2238070751435762,-0.9933752759381899,68148.28606557377,RandomForestRegressor,0.8561827526235243
atlc,0.0002822697849677056,0.7227846863730691,0.09841379757061797,-0.9705957555612376,227650.96755353667,RandomForestRegressor,0.39283514348488585
pio,0.0001411187852448727,0.24373718623194507,0.14590278336874907,-0.6537027954879843,70716.89938556068,RandomForestRegressor,0.2631802783337156
win,-0.00029023833772118024,0.3542914972638045,-0.20644035115321308,-0.8748927652273377,5094907.398931154,RandomForestRegressor,0.15720792746964218
gsd,0.0009255061330572194,0.12427949718194148,1.8766373442031323,-0.055992865175074735,1989.2132701421801,XGBRegressor,0.2608342731226242
f,0.0005820956911677985,0.3645391973411332,0.40239325494815176,-0.9602370560205021,21764768.663101606,RandomForestRegressor,0.18783742571744658
myo,0.0008723043561963827,2.288349313148057,0.09606081401055136,-0.8030651340996169,226547.7816091954,RandomForestRegressor,0.5822329611941314
fnhc,0.0006045219710803375,0.525867140624418,0.28969206277341486,-0.942912990059198,65967.11380832283,XGBRegressor,0.4297442614875664
pbip,0.0005256008785579822,0.3399160557421711,0.3896592089697491,-0.6553070536315356,13156.098106060606,RandomForestRegressor,0.18876483499658445
sf_a,5.547869283509049e-06,0.10519047360896173,0.013290776355295087,-0.13876106194690274,24622.646302250803,SVR,0.1779775972402844
br,0.0007461127943106588,0.2724867683529315,0.6900167127482586,-0.5943185727625695,892263.0071401729,RandomForestRegressor,0.46237633212519375
nath,0.0011014894860897962,0.3189044593841985,0.8704028505296667,-0.48164589380228784,18314.187084520418,RandomForestRegressor,0.6170792053731479
amot,0.0012148280571478843,0.6204196219670306,0.4934348617644706,-0.8490223882632053,26822.258301404854,RandomForestRegressor,0.4524294578498533
hpp,0.0006191142592975371,0.21881614086164666,0.7130040440738139,-0.3421122620380739,522454.7360130364,RandomForestRegressor,0.3168481534480432
je_a,0.00012387268895372317,0.10138845770312765,0.3078843324329934,-0.08201544685546158,15780.220238095239,RandomForestRegressor,0.1923041791993319
sqbg,-0.000560230036755941,0.6136764706026007,-0.23005276562724847,-0.9223085460599334,182890.7763546798,RandomForestRegressor,0.3746643124071168
kio,0.00030841199820583876,0.11547141805851985,0.6730654637711618,-0.22078213964638904,79356.62969924812,RandomForestRegressor,0.1314694222664717
qld,0.0011473535829127687,0.4112985811355276,0.7029761738923798,-0.8315321572440617,43035723.182169184,RandomForestRegressor,0.46493299899682455
ghs,0.0009485231216891196,0.16302871597992355,1.4661700868397542,-0.13064721467157558,1752.75,XGBRegressor,0.3274144973926953
tpic,0.0005732717875735245,0.4989559977615539,0.2895335282402324,-0.41067490074988977,183857.84565916398,RandomForestRegressor,0.6312862235853944
pcom,0.0009225371464884829,0.6296440767163864,0.3692234541893649,-0.9433734939759036,40786.42775119617,RandomForestRegressor,0.4525811152386584
smll,0.0015156870877699486,0.3208439996940915,1.190463734656718,-0.12183703043138994,979.4132231404959,RandomForestRegressor,0.6180650064241829
ocul,0.00040113988617594736,0.9032647595326204,0.11191320180435765,-0.9036283799399122,533971.6002460024,RandomForestRegressor,0.9115016428527778
tusa,0.0003887150923617995,0.15691710690762237,0.6242544564171747,-0.21529691570085696,2880.902255639098,RandomForestRegressor,0.2638076411488026
czr,0.0009509493538370097,0.6600630635121398,0.363055063090224,-0.820173781639592,1303225.1469559132,RandomForestRegressor,0.4727118725359876
vcr,0.00043424439064332387,0.20955946861744806,0.5221886997713375,-0.6271971928895362,87768.15278214398,RandomForestRegressor,0.8302891570575662
pxlw,0.0007641977011251962,0.8020928489837854,0.24009417479227832,-0.9894586894586894,236842.08645080164,RandomForestRegressor,0.2876915893969666
mro,0.00042449758745463656,0.3428190488113091,0.312040396849265,-0.8313756112547684,5073657.576702896,RandomForestRegressor,0.29129381309259256
esgf,0.0013187573411767984,0.08841345907666001,3.7587812245690446,-0.023582028867655924,996.019801980198,XGBRegressor,0.19300386604018385
iivi,0.0008586409056433728,0.4103513192366923,0.5272981907908101,-0.6817988969028426,344948.1197736561,RandomForestRegressor,0.5192224269802351
pch,0.000560704836504133,0.3687508736081619,0.38317907539165774,-0.5978550654386816,409540.50235774915,RandomForestRegressor,0.5565242966754402
twlo,-0.0006828595770809234,0.5776680622508341,-0.2978883976273421,-0.66405683630564,3679932.990936556,RandomForestRegressor,1.7329117888336978
cafd,0.000246101361454577,0.33858959972749275,0.18316434744737295,-0.4001593413889257,290182.55119453924,SVR,0.26885548090938555
fce-a,0.0005112836023092501,0.254847786333101,0.5055702842697055,-0.49323099882741717,1121428.3468593664,RandomForestRegressor,0.3219247474837875
ceo,0.0007204740530523693,0.40697110401807396,0.4461237163440819,-0.7411242243581944,333297.72389937105,RandomForestRegressor,2.8842481721316067
gntx,0.0010233985309385585,0.45096564253972254,0.5718760044426231,-0.7107001190003966,2472016.2583525344,RandomForestRegressor,0.17954721273485957
agfs,-1.6632598015713524e-05,0.6209908700609919,-0.006749559296335775,-0.844495765973826,165712.18217054263,RandomForestRegressor,0.25460357060694727
stag,0.005986719243866289,3.6278880366363278,0.41584890002644187,-0.9025901718712176,510136.4555137845,RandomForestRegressor,0.33988165749501764
dre,0.0005504480349705591,0.4854974819224241,0.2857129232953372,-0.9134992274538505,2974535.698836844,RandomForestRegressor,0.32085488597414435
rpt_d,0.0002223295831214792,0.1944448456741532,0.28813854516103643,-0.3230466894138988,7124.2767584097855,RandomForestRegressor,0.6895082947254811
myf,0.00021381183974113451,0.14361956837583287,0.3751618545027774,-0.5249063670411986,39661.97265011003,RandomForestRegressor,0.08758283666367836
hi,0.0005563549398348198,0.2828623027108532,0.49565263202177545,-0.4252552926525529,283143.7340248963,RandomForestRegressor,0.43595308034731806
bxs,0.0004286998155328058,0.3747925639676009,0.2882457228356483,-0.7190380184331797,621027.773656083,RandomForestRegressor,0.47085779777157016
agnd,-5.0262348407092396e-05,0.07577909557701078,-0.16714519620672041,-0.12096844490934433,8740.088157894737,RandomForestRegressor,0.18784664483821328
hds,0.0006548287303687286,0.29766635278387066,0.5543684682854797,-0.3894794221858817,1980121.2721402214,RandomForestRegressor,0.6359434174849168
gts,0.0004829145336293228,0.41790294109114035,0.29120269447457425,-0.643494598403006,108700.27408303104,RandomForestRegressor,0.5131427192335666
al,0.0004341028592646793,0.2848017508176109,0.3841055057444357,-0.46031402534323973,694094.0516605166,RandomForestRegressor,0.5697130917724504
tef,0.0001188074055172464,0.2908063711567565,0.10295326774050458,-0.6574210938179288,2212846.8076076703,RandomForestRegressor,0.2385569654898817
ftnt,0.0011028566078321502,0.4048858430301402,0.6864153685734405,-0.5119803399549457,2005854.8638190955,RandomForestRegressor,0.716772284587662
xlp,0.00036240570511987335,0.13202192572521038,0.6917505345308624,-0.3418307286381166,7348221.561144294,RandomForestRegressor,0.2615741481802551
fenc,-0.007469619149364701,0.6028098590742881,-3.122616522116192,-0.2672064777327935,30044.08695652174,XGBRegressor,1.0708828080359862
vnom,-3.386278495195007e-05,0.4150006177625327,-0.020562431578774958,-0.5924787302495174,139463.74851013112,RandomForestRegressor,0.421073225748516
tpge-ws,-0.005718257692555971,0.569359089102425,-2.530917598585794,-0.07142857142857129,19405.416666666668,RandomForestRegressor,0.013155607169567497
lmlp,0.00016418780885607635,0.37004113856338205,0.1118127784179983,-0.681853950267548,42048.69240048251,RandomForestRegressor,0.3215081767799875
gbx,0.0009342798037786831,0.632718750772308,0.37210610601447747,-0.958157483619745,451505.9569317825,RandomForestRegressor,0.9765577443608771
nus,0.0007228287156192741,0.41692535755654747,0.43689555704548805,-0.7847564423620648,895101.6846903489,RandomForestRegressor,1.9453647461453345
pre_h,-3.492412307848145e-05,0.12572640503091007,-0.0700002438915963,-0.1691871455576559,36378.16483516483,RandomForestRegressor,0.2247096275196061
tbf,-0.00033233987127327035,0.14373216209243606,-0.5826785483613864,-0.6024285154719937,578553.0984405458,RandomForestRegressor,0.3164672607306023
nmz,0.00020129038343515843,0.2081393437199757,0.24370777633422364,-0.6323223570190641,118235.85413392015,RandomForestRegressor,0.08773391374494093
nvr,0.000680802955656435,0.34668967082406504,0.4948585414085917,-0.6593176972281449,54650.52216284187,RandomForestRegressor,18.07612628487489
ahpaw,0.006313950421099671,2.3377799826621084,0.6806096030924437,-0.6,35315.849557522124,RandomForestRegressor,0.0311209996549234
cah,0.0007574299345331835,0.30032817047436494,0.6355459203206997,-0.6302181467989783,2415016.0832110946,RandomForestRegressor,0.598923343468933
sig,0.0005115675560014898,0.40762539216321597,0.3162585712048993,-0.8826470285302297,671066.9377554228,RandomForestRegressor,1.5213231541180723
seneb,0.0012430660358942196,0.6109506165878507,0.5127298877196561,-0.46848,1301.327505043712,RandomForestRegressor,1.1898328491577526
belfa,0.0005997434568552502,0.5615352879260241,0.2691466669632228,-0.7970628056699179,3945.588100686499,RandomForestRegressor,0.7810499190763568
mbot,0.0015269308042158887,2.6263182696332907,0.1465117792887041,-0.9963256907701352,150863.408974359,RandomForestRegressor,9.82536913737896
navg,0.0005155985752304163,0.28271293835341416,0.45958576114277727,-0.43451816987071734,121898.60641307765,RandomForestRegressor,0.47833462197983545
dhs,0.00029348738263507135,0.2163347627458702,0.3418721036106336,-0.6973757104458624,62887.454417952315,RandomForestRegressor,0.5218128285606235
bqh,0.000202308417224243,0.18034803801066443,0.28268519969978584,-0.5513051021212838,7168.756238003839,RandomForestRegressor,0.12238296165117085
ati,0.000663194942153815,0.5490341632569405,0.3043984083455825,-0.9293659317882043,1778168.3112494443,RandomForestRegressor,1.206805950860373
rexr_a,4.9100412235997875e-05,0.1446653826247596,0.08553050950389401,-0.15244375484871997,11606.025089605735,RandomForestRegressor,0.16728926019382362
rig,0.0004669665202321623,0.45442507781044167,0.258954817514697,-0.9432800934943514,5798309.261931911,RandomForestRegressor,1.1929966606955078
bg,0.00036998609290248496,0.3513436157211962,0.2653712526412113,-0.7744801833149453,1431118.7353033638,RandomForestRegressor,1.379102442164113
fnx,0.00040970489450386984,0.2271669780539402,0.45449226071255744,-0.5759376160415893,58693.725211375866,RandomForestRegressor,0.5000091989840084
jphf,0.00011128220330733457,0.04815573057176963,0.5823422238741416,-0.024815636315380418,18182.90076335878,RandomForestRegressor,0.08791234566820957
sjt,-8.869470879039798e-05,0.37004346313495073,-0.06040119294589216,-0.8992364639280012,255754.09713926437,RandomForestRegressor,0.38088848710434725
eurz,0.005240616251791716,0.29644816711216,4.454860720902536,-0.023990463418268604,30.5609756097561,XGBRegressor,0.18114301869467808
hsc,0.0002690452005110276,0.42830398069714576,0.15829736258444907,-0.9321914897548177,694918.0084878969,XGBRegressor,0.604276896409425
mbvx,-0.0012443642103220768,1.2007496560846231,-0.2611533381768162,-0.9975058951569019,52181.78527131783,RandomForestRegressor,3.624553325207897
cai,0.0010128502449569443,0.5834261577600327,0.43748169041493556,-0.8905295315682281,102545.93823865803,RandomForestRegressor,0.5500060796373937
creg,0.0036333474841918367,1.583497908984625,0.5782158352223205,-0.9830508474576272,29255.917153661052,RandomForestRegressor,1.2391820171470511
eumv,0.0001366144445259091,0.13980204526840584,0.246254194310484,-0.16430725414642322,20087.803636363635,SVR,0.19196494414635124
nxtd,-7.280897250554667e-05,1.2588931522023101,-0.014574597565567799,-0.977804674457429,91232.21203438395,RandomForestRegressor,1.4754428970178826
knsl,0.0027676563661761687,0.31176786829217096,2.2370791707848,-0.18778090294893734,103741.49185667753,XGBRegressor,0.6265027078735578
tv,0.0003231510010520282,0.32231007129120126,0.25265748581445013,-0.6430016181229774,2193623.170386671,RandomForestRegressor,0.43467393707016977
plw,0.0001692384329272065,0.09595003408194365,0.44448222979507795,-0.17833272126331257,44351.79404761905,RandomForestRegressor,0.1799501220300971
edi,0.00014536720484169087,0.1846693069664131,0.19836829531595457,-0.4899132321041215,71672.72538030424,RandomForestRegressor,0.13948955288047937
jmei,-0.0018201853788824172,0.6266174707723347,-0.7320043517347463,-0.9468281126612267,1338888.4239256678,RandomForestRegressor,0.7605939294546448
discb,0.0013620974045176347,0.5766190164591094,0.5952778804387303,-0.6827114427860697,3093.3030518097944,RandomForestRegressor,0.8956288684931438
hdng,0.0005467606606739703,0.4930428523528212,0.2794558035520259,-0.9301092166260706,46776.504100946375,RandomForestRegressor,0.489598591211466
mxc,0.001217839705625191,0.8762738590245648,0.3502279597375789,-0.9682186234817813,14306.092861863846,RandomForestRegressor,0.5982167530765551
ees,0.0004447980033251046,0.2557444967240939,0.43828546957494074,-0.6454894679556951,60343.794823705925,RandomForestRegressor,0.26773186412405514
bsjo,0.00020287513244092014,0.05387880922530588,0.9488801647661439,-0.0474045296743264,10284.488549618321,XGBRegressor,0.08599434610719514
vgt,0.00052156043170323,0.20395625243215873,0.6444187281433412,-0.5475931061806656,226823.28858849418,RandomForestRegressor,0.8268005154943361
voog,0.0006030855570445864,0.14067555027996448,1.0803409695059212,-0.16173802922955816,27444.181614349774,RandomForestRegressor,0.8052297761385332
arr_b,0.0001751323244095844,0.12219737149740142,0.36116444413171184,-0.2750579950289975,26351.25743415463,RandomForestRegressor,0.15801825401246575
lulu,0.0011087739261822522,0.5432016182663177,0.5143781240742541,-0.9225862068965517,2607222.121989122,RandomForestRegressor,1.2643720136263508
cccl,-0.0006854957523945123,0.7240751545406301,-0.2385732040661034,-0.9817117776152158,24584.63182026593,RandomForestRegressor,1.1962853247005782
iwx,0.00048274428935467505,0.1500702745468424,0.8106306281155382,-0.20522170927571104,36538.805849722645,RandomForestRegressor,0.32285969994203295
emgf,0.001177969403630349,0.16800284840334986,1.7669241476320647,-0.10206009710011799,10314.954976303317,RandomForestRegressor,0.45603254597196224
srun,0.00011205784805147272,0.0604208604159253,0.46736470673509645,-0.03106796116504862,644906.2521739131,RandomForestRegressor,0.029127077233630654
geccl,-3.701268927431648e-05,0.029264190876173116,-0.31872392223637225,-0.0039215686274510775,2591.0,SVR,0.05259514394567978
kodk-ws,-0.00046662629675397517,2.8322686324828132,-0.04151789326527285,-0.9977209302325581,3270.483870967742,RandomForestRegressor,0.2963799632405995
gnca,-0.0006558832917571062,0.9936144280954429,-0.16634479617974543,-0.9537444933920705,350840.93984962406,XGBRegressor,0.4305838646697291
qqxt,0.0004176026829354996,0.2141984697911144,0.4913007838121886,-0.5749843232106064,14569.884824902723,RandomForestRegressor,0.3326030386125261
mnkd,0.0004440684354785952,0.8325226828006117,0.13441705319566313,-0.9935004608294931,828434.9261006289,RandomForestRegressor,1.6661551707462954
brg_c,-6.620849833727515e-05,0.0967456213051703,-0.1724578472483455,-0.08356135863422764,5035.153024911032,RandomForestRegressor,0.1502675476856666
wti,0.00024821767224353364,0.6260813693076146,0.09990850466377185,-0.9714557564224549,1022262.1197736561,RandomForestRegressor,0.6227073902557191
ptc,0.0007685694835934963,0.2480189690167525,0.7809060356689046,-0.348459910651305,924223.1040164778,RandomForestRegressor,0.6199088297928611
dtk,0.0002119122084982413,0.13187844670387858,0.40493255627635666,-0.20553973595651054,222180.76598110062,RandomForestRegressor,0.19274811707179443
hele,0.000664224966782083,0.38690275535736923,0.4326272928050804,-0.7112533692722371,204942.60264067902,RandomForestRegressor,1.0135263651109416
apvo,0.0011276469144744776,0.8615846647250409,0.3298190347181436,-0.6437125748502994,332004.71794871794,SVR,0.09397794192300982
urbn,0.0003874483819024185,0.4215798379153043,0.23159786939105192,-0.6553763440860215,3144111.9364979565,RandomForestRegressor,0.8096578025542326
bpmx,-0.0009988551057264006,1.2282020778525147,-0.20494305552972616,-0.9622455555555556,562122.6358381503,RandomForestRegressor,0.17006247446701475
unam,0.00037684932861196583,0.40706358894093664,0.2332953213950919,-0.5281239530988275,4291.467527228721,RandomForestRegressor,0.21087012797862514
gnw,0.0006833710664048924,0.8390867511578762,0.20523445102237262,-0.9772972972972973,7762913.08204967,RandomForestRegressor,0.3752600297202727
wvvip,0.0029256113078570574,1.3569451781525383,0.5433189648705923,-0.38050734312416556,826.484375,XGBRegressor,0.24380171364463507
pei_c,0.00012523282096570424,0.14442537155342852,0.21851195911019486,-0.1057761732851985,30414.471590909092,XGBRegressor,0.2711260965467226
ftcs,0.0004416238533463185,0.209011186873122,0.5324557632928479,-0.5411870812575159,21679.780367231637,RandomForestRegressor,0.27621874372108307
ango,0.0002955160337480365,0.40724129947585286,0.18286465690084278,-0.6913421306726746,177570.62338887143,RandomForestRegressor,0.46808042120915455
ahp,-0.00032034747877659906,0.36198524660845266,-0.223013411204085,-0.46163704509732806,237251.53775510204,XGBRegressor,0.35395861765763226
oaks_a,0.0001378271530046638,0.2802792938995266,0.12392082937680735,-0.5105677368833204,7083.214611872146,RandomForestRegressor,0.34317616039949134
tda,0.0002769100636542618,0.12538059686920225,0.5565561002526592,-0.2230009720161662,31200.78530612245,RandomForestRegressor,0.15888967757096079
vrtx,0.0013559561138196722,0.5234850289651503,0.6527425270557362,-0.6766400709219857,2038665.9053161372,RandomForestRegressor,1.9548431846824363
it,0.000997797355739443,0.3223970836043884,0.7799231023903626,-0.7030474840538625,530627.3410877082,RandomForestRegressor,0.8447803706702766
bil,2.7026092341965114e-07,0.006901286578504993,0.009868558844357637,-0.012160368944288624,781110.6017597552,RandomForestRegressor,0.014986620546712461
imkta,0.0005803523453344798,0.39947447966792315,0.3661029639386807,-0.7396108026833218,74745.3156240176,RandomForestRegressor,0.6403929693132799
eigi,-2.1968310061131535e-05,0.46432736535460856,-0.011922653172029334,-0.7084237950499349,621343.441,RandomForestRegressor,0.42601281243936795
vrsk,0.0006677136022389172,0.19744596547762394,0.8522019042383323,-0.19079754601226995,796318.2762376238,RandomForestRegressor,0.7889950187727858
tis,0.0006427003257328246,0.3977451867417623,0.40719658586296187,-0.7460610607722052,46645.02791178498,RandomForestRegressor,0.39730348312271
adp,0.000645715978827943,0.2555705265209252,0.6366948054603576,-0.5959345230108681,2510740.22644761,RandomForestRegressor,0.4993721543083348
twm,-0.000844969247457894,0.506929102642732,-0.4200434523276076,-0.9907925407925408,840255.8881481482,RandomForestRegressor,38.295660818679174
rnva,-0.003424053669058499,1.2968078371282303,-0.6653734654422979,-0.9999749721889604,15410.764588859416,RandomForestRegressor,525.5274589342978
tpyp,0.00019920864058461355,0.22843846851620025,0.219755357989377,-0.34895088771039884,16106.603383458647,RandomForestRegressor,0.341347849822303
cyrx,0.001999958372715051,1.5155372353351932,0.3325484179296492,-0.9986070707233053,19438.453608247422,RandomForestRegressor,6.710078377112534
sgdm,0.00012800352135418653,0.4392934917394509,0.07342901269383448,-0.5387801510598554,109336.23838630806,RandomForestRegressor,0.5263484436092363
rza,0.00027477103951433054,0.1144686438759992,0.6049019156077329,-0.17566966272136697,38128.483372003095,RandomForestRegressor,0.1885938390433171
pen,0.0021837252852191856,0.4149851458378617,1.3260686012367326,-0.26124197002141325,215053.62906309753,RandomForestRegressor,1.9806318828254783
adm,0.0004942527434770015,0.3094472526303902,0.4024973248186221,-0.6826256710590531,2882304.226740179,RandomForestRegressor,0.396663212614556
rice,0.0007226360838025032,0.49803979797153836,0.3656420508158619,-0.7493997599039616,3065455.2619808307,RandomForestRegressor,0.7816995553198388
gjp,0.00029584370761017576,0.2780466994241251,0.2681298302485645,-0.19107438016528921,1540.7898627243928,SVR,0.3460809006180602
qed,0.0007412187783081909,0.06518710264599777,2.8654001259731112,-0.02960509809824874,1786.1818181818182,RandomForestRegressor,0.08383847343612673
clmt,0.0003389986806851015,0.4941174177004582,0.1728894074007996,-0.9075622854124483,372039.31853608944,RandomForestRegressor,0.44646132049989506
prlb,0.0010445239010238136,0.4258387562843682,0.6181213409383223,-0.49772985244040857,305734.30492957745,RandomForestRegressor,1.7275535292556579
demg,0.0008970364638795872,0.1835580111266027,1.231508161971442,-0.08831097941359956,6287.5990099009905,RandomForestRegressor,0.27492859696629585
stra,0.00035138771234281976,0.4270009989080444,0.20737586969781296,-0.8571263284196092,199270.0110028293,RandomForestRegressor,2.8718160874184395
momo,0.002066487267129937,0.6719277603782274,0.7750160389617061,-0.6080586080586081,2650377.7681564246,RandomForestRegressor,1.0012925048756387
bbt_e,0.00011938111912168885,0.10026480510488683,0.3000458833704881,-0.21825027498096294,116340.25267175572,XGBRegressor,0.16166037728210508
pbctp,0.0004293540788463011,0.13055766841852995,0.8287313122230324,-0.08109989557953368,32325.422018348625,RandomForestRegressor,0.19956021985657307
aprn,-0.008748508511510671,0.7566546056831889,-2.9136466339355964,-0.5474777448071217,2646880.066666667,RandomForestRegressor,0.16236261679750486
ptgx,0.002046482423336303,0.7424579381339825,0.6946030801110294,-0.6867378048780488,80765.70707070707,XGBRegressor,0.8174343275664402
fny,0.00046208842638290596,0.16941235626541687,0.6873541341108373,-0.25684200540720015,18790.52703542573,RandomForestRegressor,0.2884153684919788
ppx,0.00025526586199593624,0.1145572913992666,0.561526869544925,-0.1998016856717898,42416.91168831169,RandomForestRegressor,0.170441724936536
inxx,7.336760873680209e-05,0.2700148670873951,0.06847266449106283,-0.6210843681332721,39075.574750830565,RandomForestRegressor,0.20939648310877004
jls,0.00028553609268872174,0.10600454544315555,0.6787925466473839,-0.20885869818080294,60592.45894206549,RandomForestRegressor,0.11414638283960371
cid,0.00034257140040611713,0.15764537038919813,0.547608805061723,-0.16003098373353986,7556.781186094069,RandomForestRegressor,0.3896490502899612
mvo,0.00010014170475648744,0.4268351222772911,0.05912285161538463,-0.8696039852645681,99489.95785582255,RandomForestRegressor,0.2934782064379391
