symbol,avg_daily_return,volatility,sharpe_ratio,max_drawdown,avg_volume,best_model,best_model_rmse
pki,0.0005597763343798716,0.3459165714304339,0.4077966998817125,-0.9238548526943015,649665.4712841718,RandomForestRegressor,0.5166707298841126
tcap,0.0003636474556518527,0.3670758942977002,0.24964635446736014,-0.6249057182670059,231833.14040968343,RandomForestRegressor,0.25543219290590774
wfc_q,0.00022517000493843943,0.07313517356780362,0.7758625361281252,-0.14156521739130434,250636.01686972822,RandomForestRegressor,0.1272678882732885
bw,-0.0009058770008766487,0.7336815402712611,-0.31114453845535506,-0.9285714285714286,803640.6228373703,RandomForestRegressor,0.7265067238694947
tnc,0.0007271627185592598,0.4027994098916132,0.4549286830540336,-0.8430688230328343,107488.49261238604,RandomForestRegressor,0.8907677469636057
fnd,0.0010042526860582085,0.4605681067233959,0.5494772069370757,-0.28849060678039296,539895.7731092437,XGBRegressor,1.0377471241181984
pixy,-0.0077275626871858875,1.173319437849896,-1.6596893687701524,-0.6010452961672474,140220.72972972973,RandomForestRegressor,0.15110214772971703
uza,0.0002160167863911349,0.09557322103187753,0.5695761802608842,-0.1521256038647344,37967.8760842627,RandomForestRegressor,0.1240022123211973
idmo,0.0015151355667277976,0.2607516485617073,1.4642828335754439,-0.12871206903536847,2544.301886792453,RandomForestRegressor,0.4514901834877512
tccb,0.0002672407472308383,0.09886564858509474,0.6811735852236581,-0.0522566352460796,6060.58777429467,RandomForestRegressor,0.11857904214854736
relv,0.00024360482882846977,0.725841126482435,0.08457555603424458,-0.9758478498695615,5044.252066115702,RandomForestRegressor,1.4006220750190292
eix,0.0031463849154818395,2.557493679453934,0.3100257901207084,-0.9445972574911122,1616555.3647811941,RandomForestRegressor,0.8663688484992345
hmny,0.009284244140721539,2.962445183746801,0.7897629756317528,-0.8696518013396899,383420.2460815047,XGBRegressor,0.47465503192144437
schw,0.001129248714959571,0.46614794960189965,0.6104728689954367,-0.8679894755153519,7402010.912037037,RandomForestRegressor,0.516764958503949
homb,0.0008066591025172527,0.33848109840867335,0.6005596613519463,-0.5287149869160616,426663.64501404495,RandomForestRegressor,0.2445143084568213
nghco,0.0003467507361362388,0.10306531291552253,0.8478234144396783,-0.07766000815328178,28105.85069984448,RandomForestRegressor,0.14322370535390544
rzg,0.0004712435692635408,0.2313666451454457,0.5132692284998968,-0.5883423579196432,12688.954302034988,RandomForestRegressor,0.9409406082158661
crme,-7.179996290327562e-05,0.6691741305971792,-0.027038688174449477,-0.9821683309557775,86030.25,RandomForestRegressor,1.1002106957264388
dug,-0.0006179209843926445,0.5612608474866109,-0.2774397835948482,-0.971161677036844,256173.9688195991,RandomForestRegressor,20.07197602711295
nhc,0.0004686224392627815,0.33339550929737277,0.3542124935728747,-0.4825297637280729,23245.157547169812,RandomForestRegressor,0.8348389962152762
splb,0.00032035140967502765,0.10358110992242468,0.779375267349107,-0.14004669664475966,69852.04081632652,RandomForestRegressor,0.13538855910034173
ssfn,0.000739049366823386,0.6270074918414879,0.2970306461450962,-0.7383118945529616,3723.1364614722343,RandomForestRegressor,0.29257506533606414
husv,0.0005010141866051843,0.06622872351265865,1.9063567637744752,-0.04325673816681108,20427.591549295776,RandomForestRegressor,0.09676109143323351
ttc,0.0007276202349383914,0.28537529595399286,0.6425233781764885,-0.6717424880651502,1107201.1892486638,RandomForestRegressor,0.3622050939510435
vly_a,0.00017259138981766327,0.17208598932159666,0.25274010048994044,-0.17307060755336612,7962.598260869565,RandomForestRegressor,0.3185781657319037
slda,-0.00023036619869304387,0.0793337359761856,-0.7317477408107089,-0.03270488649480563,22096.022727272728,SVR,0.1548611824219011
aod,-0.0001355015295643023,0.29212358739776767,-0.11689020306227117,-0.7967982232915375,736889.7937037037,RandomForestRegressor,0.17210115360096614
fnte,2.2788732201252953e-05,0.06303466006024445,0.09110480661317419,-0.021105527638190846,27513.735294117647,RandomForestRegressor,0.026833965088246044
pxq,0.00048611985643886343,0.25105346431837033,0.4879526524567052,-0.5718141870684244,23451.991127177127,RandomForestRegressor,0.3698269568601467
ibdk,7.835118577670181e-05,0.02555461956682055,0.772639121631245,-0.015578389128273029,53471.48489932886,RandomForestRegressor,0.035621463881705805
wm,0.0004859097330921148,0.21286942822584398,0.5752317453932384,-0.4483577611800368,3229588.424709211,RandomForestRegressor,0.4255527488013914
erie,0.00045082126356860435,0.23464729521648783,0.48416052831324324,-0.5340064420218038,66951.14712354605,RandomForestRegressor,0.7547593743674887
eelv,6.965449576798952e-05,0.14473021944875672,0.12128035872804134,-0.34911394258933803,65128.65159944367,RandomForestRegressor,0.2210793967157693
mack,-0.00011795247443417355,0.6866805594291967,-0.043286537166742904,-0.8792968288570784,235901.5924068768,RandomForestRegressor,1.9084840275723869
q,0.0008779185438479832,0.21527780869279603,1.027674307877211,-0.293173198482933,954576.7987477639,RandomForestRegressor,0.9686700667944483
alex,0.0004582050426718896,0.32533637219400713,0.3549178039166786,-0.7214442172897196,436648.9192077963,RandomForestRegressor,0.5104776844550709
hhc,0.0006534606645430563,0.28932212021135334,0.5691652174557384,-0.5121600418410042,157531.75818495118,RandomForestRegressor,1.8784171318368386
cbh,-0.0008200014056169889,0.12386866118815232,-1.6682214228633785,-0.09013859806560975,34134.01315789474,SVR,0.09925230480410432
csgp,0.0008735353588221039,0.33502127793340936,0.6570654609792415,-0.6069748580697485,169589.6752593524,RandomForestRegressor,2.2365791022565293
ardc,0.0001778445388573468,0.09424134359088325,0.4755537440829409,-0.2464702049091304,85425.06753458096,RandomForestRegressor,0.08605177789483312
hfxj,0.0007831900540219987,0.28267877837139177,0.6981914056323009,-0.22735242548217427,3933.144366197183,RandomForestRegressor,0.4104007942323298
ewj,0.0002252650266233458,0.21918648202216554,0.25898853882486483,-0.5582101139852489,7275543.829927696,RandomForestRegressor,0.5474206494881301
prtk,0.00038036254342774825,0.7797314319952763,0.12292868673835025,-0.9802258812792334,73078.07135398538,XGBRegressor,5.381306733827538
stml,0.001214028588734906,0.7370972571384674,0.41505405344864127,-0.9127943984723106,167581.88795282223,RandomForestRegressor,0.8132109592060195
eido,0.00028929762862952267,0.275008124609233,0.26509399501643705,-0.521110485615241,537798.5197860963,RandomForestRegressor,0.46171422347062435
rev,0.0006418583327091677,0.5887455934063273,0.2747337757670119,-0.9387156941113776,129468.024520591,RandomForestRegressor,0.7855726173352268
bpfhw,0.004643367587722461,1.1715481743970384,0.9987883193179752,-0.5339943342776203,7437.898461538462,RandomForestRegressor,0.3596605111532152
skx,0.0010884053405437661,0.5089085043882713,0.5389537479762154,-0.859464,2513546.796604841,RandomForestRegressor,0.463592538044792
flqg,0.0006124794723542797,0.11936913466155935,1.2930044895682942,-0.0675540765391015,4677.686046511628,SVR,0.16731676939633502
petz,7.438971786785816e-05,2.2025354035247973,0.008511195267372328,-0.4657875980042765,198014.0,SVR,3.7698039938963426
rwt,0.00021405531106170926,0.4508920388475734,0.1196338230442479,-0.8428681950640844,822352.0,XGBRegressor,0.42206446349637966
trp,0.005478950780377074,3.5913995729613357,0.3844449966107648,-0.9476300227445034,676653.2760138321,RandomForestRegressor,1.321773121504169
rxi,0.0003572746733811524,0.2151544553427875,0.41845853272528366,-0.6197563818823808,30843.628903413217,RandomForestRegressor,0.7601827952267796
quad,0.0003607073625004467,0.4673198676296419,0.19450971731882546,-0.7640197024661364,258746.6421167485,RandomForestRegressor,0.5159692853499062
veev,0.0008242682393849379,0.4027082353280148,0.5157967434060925,-0.5758366959411345,1180828.0714995035,RandomForestRegressor,1.0331744764616868
til,0.0004816574301469824,0.5988433552198817,0.20268684847053609,-0.4843462246777164,4435.713958810069,RandomForestRegressor,0.1313586211045931
hxl,0.0007573041807858478,0.4163707953951335,0.4583430338262004,-0.8286738488670782,823414.278843131,RandomForestRegressor,0.5321270922631808
pfi,0.00025423929787471374,0.24167789052321736,0.26509790749051987,-0.6032894476732693,9285.750545454546,RandomForestRegressor,0.3981830304931354
ugl,0.0003289393623530586,0.34122046402033074,0.24293009374734287,-0.7592531666392499,167012.12595248767,RandomForestRegressor,1.3424702959584123
rsg,0.0005037771467600847,0.23574517196022587,0.5385130050721049,-0.5477378290039567,2052613.6620559571,RandomForestRegressor,0.3931871589296504
gslc,0.0005139279781457902,0.10616186712625658,1.2199281530977144,-0.11952394859813087,176189.4827586207,RandomForestRegressor,0.37841462741787785
caty,0.0005114342671026931,0.4625236207859275,0.2786483317130513,-0.8174294721965538,516895.1367494499,RandomForestRegressor,0.5267341031603908
fdef,0.00054480165625693,0.38441803416863485,0.3571372963124841,-0.8711814119749777,23306.519848771266,RandomForestRegressor,0.4696710011343342
srdx,0.00029785276861697555,0.3964890783433269,0.18930886571983457,-0.8531899894254494,108647.43948443886,RandomForestRegressor,0.7014242007679488
forty,0.0008433101905742519,0.47662077971267997,0.4458768418632961,-0.8042538825118164,4711.774385408406,RandomForestRegressor,0.6113886922322056
aubn,0.0005542465446647661,0.36889461806699686,0.37861796408793047,-0.4319723591623478,3130.778920308483,RandomForestRegressor,0.42194764763589093
lglr,-0.21318283582089553,6.3505620118797195,-8.459420524729959,-0.879,39831.8,ElasticNet,0.042633333333333336
cca,0.00013397023595381163,0.17101266658803096,0.1974151981483891,-0.5924059204798298,10216.81240113888,RandomForestRegressor,0.08862656913315173
fwdb,0.00020504058849613038,0.06793586185254298,0.760573677760603,-0.0809521763416835,5570.295798319327,SVR,0.09058913125837707
hhs,-0.0004853114610929537,0.4881763130438943,-0.2505211435451763,-0.9684354417795452,326151.477208425,RandomForestRegressor,0.21375533183346798
aple,0.0003446360075092788,0.18925308551202813,0.45890017411007317,-0.16134490475410734,1159621.7088815789,SVR,0.2312125728506443
lhcg,0.0007590242650615589,0.41985449230745353,0.4555723906734944,-0.6694325481798715,154370.04758842444,RandomForestRegressor,0.789713310880141
bte,0.00023959191951256013,0.5291011402446228,0.11411270761815138,-0.9715639810426541,707101.6749528005,RandomForestRegressor,0.48291993713480236
hifr,6.508127312099445e-06,0.29669557274944336,0.005527713364412302,-0.545785846806255,309818.71742313326,RandomForestRegressor,0.4051954445741592
c_l,0.0001406453032244513,0.0666280841010819,0.5319471044491015,-0.08543069833392414,73104.3546637744,RandomForestRegressor,0.11086362212300417
cdr_b,0.00021066700109325466,0.11739595484433553,0.4522139144052606,-0.1614208441586098,21750.645739910313,RandomForestRegressor,0.20308185299904669
cnxn,0.0009691908474786367,0.5169908855915043,0.47241856746696576,-0.8483709273182958,68347.24866394215,RandomForestRegressor,0.3349195851068173
tyg,0.00039018623662681617,0.3822146818225996,0.2572557683056114,-0.777013057671382,144244.79660484125,RandomForestRegressor,0.4608964815823426
orm,0.0007462016597046629,0.24754646864382157,0.7596263411704637,-0.36346793090294804,28269.605360443624,RandomForestRegressor,0.21816916983267676
avx,0.0003155853868789051,0.26464873698679114,0.3005021614648906,-0.6287921944124599,316992.95567431627,RandomForestRegressor,0.20329448450220522
rick,0.0011592019018727446,0.4898061538388527,0.5963969153561093,-0.9160100674660048,83896.31122288588,RandomForestRegressor,0.37166081627887754
dex,0.00012058200821625471,0.24971761337664886,0.12168411214416024,-0.7390643674235957,78532.74874759153,RandomForestRegressor,0.11214630766295214
chkp,0.0012799232469942992,0.5545532554486382,0.5816225133898554,-0.8931439159975294,3110165.7141523524,RandomForestRegressor,1.5569965654248614
ln,0.00030592486252029093,0.3155446810736786,0.24431742944547483,-0.3761837598226879,464395.2996845426,RandomForestRegressor,0.909121085943039
ahpau,0.00024628219850608924,0.0883214869042356,0.7026955296940111,-0.027741892266911594,18559.946308724833,RandomForestRegressor,0.05927468067536655
strt,0.0004790788660008201,0.5050204268896087,0.23905542786806191,-0.897527700831025,9917.016579973992,RandomForestRegressor,1.0183176134764576
ncr,0.00045911086712878895,0.40491239183272365,0.2857307922654312,-0.8793197032748327,1527333.4324942792,RandomForestRegressor,0.7689828790144496
pzza,0.0008212575451481778,0.3236108691733103,0.6395239501875469,-0.6531730500419346,483433.8531908205,RandomForestRegressor,0.6065753668780969
oilb,0.0005057811192153516,0.4105937065676099,0.31042083695766803,-0.19450178269844254,2727.1014492753625,RandomForestRegressor,1.26294062073077
gtn-a,0.0025275773587905065,0.6787150472947607,0.9384637882333342,-0.5522041763341068,2661.3149405772497,RandomForestRegressor,0.35280985615395266
dod,0.0004908870988023067,0.29928229053162103,0.4133340087662529,-0.6663424124513618,11757.432432432432,RandomForestRegressor,0.27981205536110365
dlr_g,0.00014375193527040798,0.10796138503674603,0.33554115368020715,-0.23662301426578458,35577.421422300264,RandomForestRegressor,0.16141145053828299
emtl,0.00018519182564249087,0.06233581468931309,0.7486601449665271,-0.07317120965687529,5089.470744680851,RandomForestRegressor,0.16163179802072364
cbs-a,0.0009023522962386853,0.2792548759218779,0.814284004536996,-0.39943269355372846,7003.769966254218,RandomForestRegressor,0.7850472629967998
mrdn,-0.0035424216824609927,1.0200265284762342,-0.8751637717831856,-0.7652590673575129,32760.5956284153,RandomForestRegressor,0.13150936846517058
hbm,0.0011908102700288361,0.6216685223988873,0.4827077087469466,-0.9397966674007193,103888.95627691288,RandomForestRegressor,0.41184046451736955
arc,1.8553010391533188e-05,0.5185950153319918,0.00901543300734064,-0.9438320209973753,235270.6954745443,RandomForestRegressor,0.3922313332603718
ely,0.0003458263330874275,0.3950114578647633,0.22062204577333533,-0.7536624631070566,793595.9374410562,RandomForestRegressor,0.25728484713153016
ewh,0.0004391852410495207,0.25799732845671813,0.42897607276211047,-0.6468915542228886,4679555.329141779,RandomForestRegressor,0.22181960010403576
axs_d,0.00024416195637321755,0.10840011906517372,0.567608352616824,-0.19818181818181813,31705.193315266486,RandomForestRegressor,0.16160866852016437
zeal,-0.005962159661015082,0.4382777588179862,-3.4281096960700763,-0.308648111332008,24713.425531914894,RandomForestRegressor,0.7288488691079946
ffty,0.0005363009235848393,0.18553664541509712,0.7284158471282921,-0.2868157286044719,40368.371237458196,RandomForestRegressor,0.3095903111122424
gfy,0.00013857540844989524,0.13192768582497585,0.26469806326855577,-0.4608071677767206,28085.696883852692,RandomForestRegressor,0.08869428388740039
ston,0.00011141943736358935,0.3648109566494053,0.0769650628739423,-0.7688268944440091,149545.6293618359,RandomForestRegressor,0.48724562313096237
smtx,0.0013147086261520117,0.791028250147113,0.4188302677289864,-0.9599499374217773,77270.05184950995,RandomForestRegressor,0.09858611580209838
cunb,0.0010208033340052822,0.21158794671913098,1.2157707665210413,-0.23969072164948457,40863.7756097561,RandomForestRegressor,0.35793935082227757
ogen,0.00020419223373222963,1.1045865021195933,0.046584348805441676,-0.9343387470997679,67172.47975352113,XGBRegressor,0.10268810725138582
atac,-0.00010140171714033574,0.07954501142097885,-0.32124242944825715,-0.015085427135678398,29739.222222222223,RandomForestRegressor,0.007583723920340722
hyem,0.00025144084482785163,0.0713557375414818,0.8879887599757937,-0.13999351881857314,150472.70984455958,RandomForestRegressor,0.09664226623078732
gshtw,0.005135688432658126,1.0092160205360852,1.2823750898666724,-0.21782122905027945,13299.866666666667,RandomForestRegressor,0.12157539125853811
indy,0.00032923167034720275,0.2429133814129945,0.34154718214735974,-0.4476053520070026,186387.17815802718,RandomForestRegressor,0.4196399819640816
hznp,0.0013868779819392865,0.7260662868057473,0.4813517137481472,-0.778642936596218,2399099.358285349,RandomForestRegressor,0.7460463468637184
gnrc,0.0011832628674028878,0.39359670316005574,0.7575831814431438,-0.5605689063266308,608014.4692188308,RandomForestRegressor,0.8324428111484835
nbd,0.00014410337891930845,0.1545983326417066,0.23489290516364308,-0.35421869909870773,25280.342683851402,XGBRegressor,0.1376377485623709
bmrc,0.00039040591741683816,0.2641705979073178,0.3724195348324112,-0.5605506436655818,12279.571975742101,RandomForestRegressor,0.6320431581770395
emx,-4.9974635233299426e-05,0.6384019111165616,-0.019726770643222702,-0.8664122137404581,65549.50452961672,RandomForestRegressor,0.042896153676956504
ide,0.00030503347179439806,0.19276735419566593,0.39876272210575675,-0.3446453509739067,113923.47479423869,RandomForestRegressor,0.15255413816273833
pbsk,0.0006149820859804143,0.20980871299826484,0.7386513336476455,-0.17198100407055628,4092.7386666666666,RandomForestRegressor,0.16856779485483664
hfxe,0.00040008541156656225,0.17880584407684072,0.5638603382082202,-0.16817434210526327,45042.79952830189,XGBRegressor,0.162296134596085
lcii,0.000996366034290435,0.4399064826995425,0.5707673119531655,-0.8754516983859311,166276.3951587551,RandomForestRegressor,0.9759822810066724
chdn,0.0007911677143051237,0.3433381670605362,0.5806935643415904,-0.6138150470799342,51391.487896887775,RandomForestRegressor,1.2739628488659813
lmfaw,0.050777374274293394,6.879524104763023,1.859997599000013,-0.9509615384615384,2131.181818181818,RandomForestRegressor,0.13437380494185514
snh,0.0004971340711791404,0.38776227155643794,0.3230788426999131,-0.6157100989131763,2082370.7818296133,RandomForestRegressor,0.2768065412080113
dty,0.0005129921681226352,0.07869575280834512,1.642706521681504,-0.035029484125434385,36791.59433962264,RandomForestRegressor,0.15369442905028172
aht_f,2.5404804799973286e-05,0.1239940381427268,0.05163160185350247,-0.15930902111324385,23191.517571884982,RandomForestRegressor,0.16006546421188395
eslt,0.0007908300292537202,0.29462481587564965,0.6764167735824743,-0.5549616159597675,20128.014460861363,RandomForestRegressor,0.9439163549321155
bma,0.001045688376467056,0.47492901905934204,0.5548481147595916,-0.8240174043337943,164193.03847475094,RandomForestRegressor,1.082429669579944
qqqx,0.0003570246783632837,0.24219356942049475,0.37148062668559895,-0.6298529174074673,104982.47185185185,RandomForestRegressor,0.1687582653364635
glbl,-0.0001616450323014457,0.6442272407315951,-0.06323009268236701,-0.7767881686733741,1082652.7145421903,RandomForestRegressor,0.2093070903769656
afgh,0.0003801342889268991,0.11600909798038209,0.8257442086635133,-0.13646006094033247,25260.69102296451,RandomForestRegressor,0.20897082642779727
pai,0.0001950090312122625,0.16667759612159147,0.2948343209224161,-0.4520516992046276,27065.117258723672,RandomForestRegressor,0.106798929840159
wrn,0.00168612432389989,0.946137899731665,0.44909238890364667,-0.9523584905660377,51907.918250268915,RandomForestRegressor,0.0739395387121407
pulm,0.00015520176491298757,1.3152639013426286,0.029736119662486217,-0.9684692417739628,486651.88307349663,SVR,0.34513565769490967
wtr,0.00045069463174735605,0.2324145073958997,0.4886745172359987,-0.5046384039900249,1022895.0207481924,RandomForestRegressor,0.27485211027789774
ntap,0.00133585719049228,0.6205338152283874,0.5424942263302053,-0.9621189125469682,6113559.732667876,RandomForestRegressor,1.6492053236416147
useg,-1.5447728343065926e-05,0.7560803629219165,-0.005148695473862798,-0.9849127769919849,34027.75031446541,RandomForestRegressor,0.828775689487674
newtz,0.0006513362680049035,0.18247169895313187,0.8995188869228125,-0.06985374372407782,2160.5119453924913,RandomForestRegressor,0.25614748942995363
dks,0.00044918252029949724,0.38792167403287975,0.2917960059789779,-0.7332708301829729,1956924.3850990254,RandomForestRegressor,0.7759021698724836
ta,0.0002752070888057386,0.7547448482707052,0.09188825407413911,-0.9765079365079365,253041.62601927354,RandomForestRegressor,0.38070494801219973
clx,0.0006160629049090672,0.24429528252650215,0.6354926318327208,-0.5411670342891517,1054588.5442863698,RandomForestRegressor,0.6241289617038621
sbfg,0.0004940323775322529,0.446021186662459,0.2791261107341617,-0.830482290881688,5205.364590622813,RandomForestRegressor,0.21398100262856629
mub,0.00011459290197448241,0.05551314334600252,0.5201905270898162,-0.1411197000555452,270399.08022021235,XGBRegressor,0.3453390782711354
mrrl,0.001559239453368403,0.3702722572372615,1.061187638470734,-0.35464624330129524,6276.538461538462,RandomForestRegressor,0.26814893123008177
acv,0.00025431446724509196,0.1727325765684887,0.37102003003094497,-0.3726393367111931,61156.83305785124,RandomForestRegressor,0.19714592602837697
psa_x,0.0001323599848392734,0.10263262211860831,0.32499136717904586,-0.22879693018793879,24910.5246326707,RandomForestRegressor,0.15758296358523693
spg,0.0006709824836100457,0.3162357739292439,0.5346883553647666,-0.7884141494435613,1577500.773962327,RandomForestRegressor,1.4857031944524917
bio,0.0006870388380420554,0.280921573345137,0.616306484137079,-0.5087881591119334,98821.09210939956,RandomForestRegressor,1.866309555832531
vdsi,0.0008968063194459406,0.5801545634968037,0.38954307475963196,-0.9091967403958091,443623.68751964794,RandomForestRegressor,0.48310388517728625
gdl,-3.629197741897138e-05,0.1467594738071576,-0.062316783184969075,-0.4624106562703053,83579.46814814815,RandomForestRegressor,0.08335638280991856
ar,-0.0006812413920779192,0.3933729272110529,-0.4364124191788358,-0.7309004598724225,2426878.7022749754,RandomForestRegressor,0.9527873447453691
obor,0.0002825747114241661,0.07138728448729272,0.9975001541285042,-0.00925561244584483,6100.88,RandomForestRegressor,0.10869058426377715
mvt,0.0001946960930562801,0.1736965047111973,0.2824663370846733,-0.5688491222118565,51712.149952845015,RandomForestRegressor,0.09954854845957757
mbuu,0.0007208640494191859,0.37466985746214304,0.48484749129302374,-0.5154811715481171,129690.49785867237,RandomForestRegressor,0.48169413696962077
dva,0.0004239916109317092,0.2465336646322979,0.43339268133684755,-0.3635953705095445,1639875.25432254,RandomForestRegressor,0.6677115622288727
cvco,0.0008915069537927177,0.41750334307053233,0.5381028824907188,-0.6084558823529411,38186.42596667715,RandomForestRegressor,1.3692418629350442
jphy,0.00025399491835817,0.03385868562254948,1.8904076826783596,-0.020046601317692425,2117.0,RandomForestRegressor,0.12089752857606367
eiv,0.00016294349959432918,0.2160594137818063,0.19004847407037,-0.577101681345076,31703.16850047155,RandomForestRegressor,0.09830646667631014
jri,0.00041558052912284534,0.14912240507733668,0.7022840953017403,-0.3021866338158299,57876.90849673202,RandomForestRegressor,0.13771785594865438
syg,0.0007498496153838286,0.1439768353186933,1.3124479549675923,-0.15458643153253926,3590.49711815562,RandomForestRegressor,0.5660612959625385
tops,-0.004670370933899719,1.7124900226124284,-0.6872644277058619,-0.9999999220816805,302996.65751633985,RandomForestRegressor,77746.18732049558
nbn,0.0006119804729038818,0.5065128319276703,0.30447220573831507,-0.7244864269992664,10000.89679165056,RandomForestRegressor,0.3447612414217024
xbio,0.0009182503513576508,1.4492072529857536,0.15967287499105748,-0.6709375,17056.53181818182,RandomForestRegressor,0.32747407672100226
pol,0.0009274102359421636,0.4540439431352613,0.5147241428739927,-0.860859460496181,665899.3898145237,RandomForestRegressor,0.39771426301655327
ajrd,0.0005590500363589438,0.4783733260056302,0.29449929898640664,-0.9123809523809524,493124.65419679345,RandomForestRegressor,0.3110152231910902
waas,-0.001242013187141364,0.38560778177411764,-0.8116727357513918,-0.559721685349826,117739.85271317829,XGBRegressor,0.5318475102120644
gsp,-0.00030256641060259917,0.24914658077865137,-0.3060316350060396,-0.8593810695325651,46742.490374518726,RandomForestRegressor,0.6636942820390122
inbkl,0.0004890982043355436,0.18409231056594827,0.6695160004980413,-0.06395563770794821,3843.4285714285716,SVR,0.30250592586583547
cev,0.000153328669516856,0.2020988161938055,0.19118778351078747,-0.6182807600073787,19993.14995284502,RandomForestRegressor,0.09169379879514357
ibcp,0.0002851242497925523,0.7382746129790104,0.09732328551539393,-0.996451917984414,64060.81866750471,RandomForestRegressor,2.2061604610903918
ubsi,0.00039661358869773236,0.3841024679078841,0.2602082327047112,-0.6505440950664263,359948.6953788117,RandomForestRegressor,0.5390336016298123
jhg,0.0003144068799912766,0.5073580565587192,0.1561629557933943,-0.9267673400448919,1478591.1256316032,RandomForestRegressor,1.1613824136639215
oeur,0.000260442902805376,0.16127311437696762,0.40695941019371795,-0.1516636135133983,15930.705992509364,RandomForestRegressor,0.26865439478939185
bas,-0.00042738240877831596,0.8640378676100611,-0.12464773946775748,-0.9993377297993588,45999.44567404426,RandomForestRegressor,368.8243915622905
plt,0.00043600609769519483,0.3973766024961535,0.2764972470170854,-0.801317863159611,409510.3285130462,RandomForestRegressor,0.6756344828289499
qsr,0.000852294059973054,0.2613885749908084,0.8216812962110613,-0.31646565892728995,1108232.430962343,RandomForestRegressor,0.7375232057799165
hscz,0.0009129357111451181,0.17279044636866414,1.3314381902672807,-0.16865559542685482,2987.484375,RandomForestRegressor,0.3615423537840008
nbw,0.0001850081549320969,0.1604571211635453,0.290557718503307,-0.4238604389420372,17327.060710915383,RandomForestRegressor,0.10289730078604327
nrim,0.000321476591898036,0.2707234435533848,0.29924302119897517,-0.7612335726581854,15466.13746031746,RandomForestRegressor,0.3415343659313391
mcv,0.0002935795680332234,0.13868663391088984,0.5334475937451039,-0.13454561543226262,7178.404504504504,XGBRegressor,0.177826259310042
erc,0.0001838376189117891,0.16373221157651133,0.28294420211946153,-0.5313125250100039,191973.23388871425,RandomForestRegressor,0.07208221840074244
sri,0.0010484117708815521,0.6712689310383023,0.3935825926778608,-0.9207764952780693,129736.0342659541,RandomForestRegressor,0.3573134254096642
gdv,0.0003098379609952862,0.2277314269984256,0.34285635144837484,-0.7279515506455477,273355.5548569632,RandomForestRegressor,0.14274414342422861
icch,0.0010028110034968685,0.2757456721356153,0.9164545391556522,-0.09552777777777777,5230.4390243902435,RandomForestRegressor,0.24988064749619368
true,0.0006982867569963285,0.674224742602929,0.260993481318599,-0.8049689440993789,1154133.3484320557,RandomForestRegressor,0.6568391425280443
rso,0.0002797868906405008,0.5509727669682574,0.12796693533397127,-0.9201200821614789,308309.6374447842,RandomForestRegressor,0.3803753440081918
nxpi,0.0016289124145812434,0.42916638670868296,0.9564726902834313,-0.5997659449970743,2709778.043622308,RandomForestRegressor,1.8139278176011115
glbr,-0.0008343403138410352,0.8136200349073986,-0.2584176274762835,-0.9935463885590377,118210.54782608696,RandomForestRegressor,2.9910190300996273
ccf,0.0013073160889263372,0.4430614189451476,0.7435620442731963,-0.73817197737354,17814.929335494326,RandomForestRegressor,0.6929188721465173
bgcp,0.0007899229671869527,0.48390056615690497,0.41136671798512964,-0.8877397542892891,1032969.6589122918,RandomForestRegressor,0.12522885668232503
aapl,0.0011379221074471334,0.45060784247657015,0.6363767871873821,-0.8223949164913485,106810073.87224352,RandomForestRegressor,0.7119665437121397
wkhs,-0.00015664232772206877,0.851859883654123,-0.04633844995333615,-0.8369851007887817,236826.33856502242,RandomForestRegressor,0.34902114845325555
oew,0.001020037966656215,0.2249059319610589,1.1429203549947842,-0.1261014602215509,1905.2673267326732,SVR,0.19104182647467646
gaz,-0.00145318279066155,0.5615989995373194,-0.6520703625690412,-0.9970302739067756,128372.99641434263,RandomForestRegressor,0.576051383456619
emlp,0.0002991088047502088,0.14394249289660582,0.5236495303106563,-0.35579693218095454,298813.27715355804,RandomForestRegressor,0.2045840249409733
thc,0.00043275464749412536,0.4589003712608654,0.2376423685796648,-0.9827586206896551,996516.4481268012,RandomForestRegressor,1.4000644162663687
gnl,9.546588040460315e-05,0.24147572458348698,0.09962658525388325,-0.2842756876934479,322391.0834724541,XGBRegressor,0.33753154739311775
peo,0.00028186507280210735,0.2544515910225413,0.27914935827553417,-0.6000334350315544,80209.865451116,RandomForestRegressor,0.254300378081616
ppt,0.00015372881338273213,0.18105865071247854,0.21396194448597297,-0.5450079881727352,554027.6186733731,RandomForestRegressor,0.03720748061778648
sm,0.0006043504378072401,0.5685490096018032,0.2678683943783296,-0.9170660066006601,1402265.6994655768,RandomForestRegressor,1.361031875212978
hbp,0.0007417615562201041,0.48230246110743413,0.3875657439903224,-0.5045871559633027,61157.12435233161,RandomForestRegressor,0.15010466069516074
tci,0.0009204999041565569,0.6393281375016144,0.36282772842430483,-0.9296980621901758,2904.938737392604,RandomForestRegressor,0.45332524121799794
wia,5.846965268396825e-05,0.10059555275130008,0.14647121143404201,-0.3260726392251815,93016.32096824898,RandomForestRegressor,0.05862585004795995
ryh,0.0005261134409741511,0.1769744108180388,0.7491511711362754,-0.4107370043184547,27685.455925925926,RandomForestRegressor,1.101865716333995
ggo_a,-0.0028080556197857126,0.12882131795634136,-5.493112688272771,-0.03146067415730336,556.0,XGBRegressor,0.8162603603006487
